REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S03B3,NOBMCSPN2,NOBM,2054,13.424093089545197
REGION1,S03B3,NOBMCSPN2,NOBM,2055,14.872584121773743
REGION1,S03B3,NOBMCSPN2,NOBM,2056,16.08210508379133
REGION1,S03B3,NOBMCSPN2,NOBM,2057,17.430910258751375
REGION1,S03B3,NOBMCSPN2,NOBM,2058,17.527725395661378
REGION1,S03B3,NOBMCSPN2,NOBM,2059,21.105764918144406
REGION1,S03B3,NOBMCSPN2,NOBM,2060,18.283661443011187
REGION1,S03B3,NOCOCHPH3,NOCO,2015,0.02027076926983529
REGION1,S03B3,NOCOCHPH3,NOCO,2016,0.020073005665390248
REGION1,S03B3,NOCOCHPH3,NOCO,2017,0.0198752420688508
REGION1,S03B3,NOCOCHPH3,NOCO,2020,0.01928195125551568
REGION1,S03B3,NOCOCHPH3,NOCO,2021,0.01923604184719976
REGION1,S03B3,NOCOCHPH3,NOCO,2022,0.019190132438883848
REGION1,S03B3,NOCOSTPH1,NOCO,2015,0.02027076926983529
REGION1,S03B3,NOCOSTPH1,NOCO,2016,0.020073005665390248
REGION1,S03B3,NOCOSTPH1,NOCO,2017,0.0198752420688508
REGION1,S03B3,NOCOSTPH1,NOCO,2020,0.01928195125551568
REGION1,S03B3,NOCOSTPH1,NOCO,2021,0.01923604184719976
REGION1,S03B3,NOCOSTPH1,NOCO,2022,0.019190132438883848
REGION1,S03B3,NOEL00TD0,NOE1,2015,24.240802427331168
REGION1,S03B3,NOEL00TD0,NOE1,2016,24.274889309490398
REGION1,S03B3,NOEL00TD0,NOE1,2017,24.30674098626213
REGION1,S03B3,NOEL00TD0,NOE1,2018,24.336916258993252
REGION1,S03B3,NOEL00TD0,NOE1,2019,24.364297524990008
REGION1,S03B3,NOEL00TD0,NOE1,2020,24.39000238694614
REGION1,S03B3,NOEL00TD0,NOE1,2021,24.703489942541637
REGION1,S03B3,NOEL00TD0,NOE1,2022,25.014183491402783
REGION1,S03B3,NOEL00TD0,NOE1,2023,25.32152423218268
REGION1,S03B3,NOEL00TD0,NOE1,2024,25.626070966228223
REGION1,S03B3,NOEL00TD0,NOE1,2025,25.92726489219253
REGION1,S03B3,NOEL00TD0,NOE1,2026,26.199401148119463
REGION1,S03B3,NOEL00TD0,NOE1,2027,26.468743397312025
REGION1,S03B3,NOEL00TD0,NOE1,2028,26.734732838423355
REGION1,S03B3,NOEL00TD0,NOE1,2029,26.99792827280033
REGION1,S03B3,NOEL00TD0,NOE1,2030,27.257770899096062
REGION1,S03B3,NOEL00TD0,NOE1,2031,28.094855316711143
REGION1,S03B3,NOEL00TD0,NOE1,2032,28.925234118163754
REGION1,S03B3,NOEL00TD0,NOE1,2033,29.748907303453883
REGION1,S03B3,NOEL00TD0,NOE1,2034,30.566433673928426
REGION1,S03B3,NOEL00TD0,NOE1,2035,31.377254428240494
REGION1,S03B3,NOEL00TD0,NOE1,2036,32.146723882884
REGION1,S03B3,NOEL00TD0,NOE1,2037,32.90892892001815
REGION1,S03B3,NOEL00TD0,NOE1,2038,33.66386953964297
REGION1,S03B3,NOEL00TD0,NOE1,2039,34.41210454310531
REGION1,S03B3,NOEL00TD0,NOE1,2040,35.15307512905831
REGION1,S03B3,NOEL00TD0,NOE1,2041,35.64426151295928
REGION1,S03B3,NOEL00TD0,NOE1,2042,36.13097748608527
REGION1,S03B3,NOEL00TD0,NOE1,2043,36.61378184978315
REGION1,S03B3,NOEL00TD0,NOE1,2044,37.092115802706054
REGION1,S03B3,NOEL00TD0,NOE1,2045,37.56597934485397
REGION1,S03B3,NOEL00TD0,NOE1,2046,38.05940093414244
REGION1,S03B3,NOEL00TD0,NOE1,2047,38.54891091400279
REGION1,S03B3,NOEL00TD0,NOE1,2048,39.03506808578191
REGION1,S03B3,NOEL00TD0,NOE1,2049,39.51787244947979
REGION1,S03B3,NOEL00TD0,NOE1,2050,39.99676520374957
REGION1,S03B3,NOEL00TD0,NOE1,2051,39.85874127107205
REGION1,S03B3,NOEL00TD0,NOE1,2052,39.72127613974139
REGION1,S03B3,NOEL00TD0,NOE1,2053,39.58381100841075
REGION1,S03B3,NOEL00TD0,NOE1,2054,39.446904678426975
REGION1,S03B3,NOEL00TD0,NOE1,2055,39.31055714979007
REGION1,S03B3,NOEL00TD0,NOE1,2056,39.18315044270313
REGION1,S03B3,NOEL00TD0,NOE1,2057,39.05630253696306
REGION1,S03B3,NOEL00TD0,NOE1,2058,38.930013432569865
REGION1,S03B3,NOEL00TD0,NOE1,2059,38.80372432817666
REGION1,S03B3,NOEL00TD0,NOE1,2060,38.677994025130346
REGION1,S03B3,NOELSEPH1,NOE1,2030,0.5032619777661153
REGION1,S03B3,NOELSEPH1,NOE1,2031,0.14204611630455763
REGION1,S03B3,NOELSEPH1,NOE1,2032,2.603934492091704
REGION1,S03B3,NOELSEPH1,NOE1,2033,1.9287105035795058
REGION1,S03B3,NOELSEPH1,NOE1,2034,2.957881523698113
REGION1,S03B3,NOELSEPH1,NOE1,2035,3.1917831047082776
REGION1,S03B3,NOELSEPH1,NOE1,2036,2.395717821910321
REGION1,S03B3,NOELSEPH1,NOE1,2037,3.208573568922901
REGION1,S03B3,NOELSEPH1,NOE1,2038,2.4359955084880753
REGION1,S03B3,NOELSEPH1,NOE1,2039,3.2533293404416592
REGION1,S03B3,NOELSEPH1,NOE1,2040,3.307860549557484
REGION1,S03B3,NOELSEPH1,NOE1,2041,5.936850850519912
REGION1,S03B3,NOELSEPH1,NOE1,2042,5.287176361153767
REGION1,S03B3,NOELSEPH1,NOE1,2043,4.502940888786809
REGION1,S03B3,NOELSEPH1,NOE1,2044,3.478019935253753
REGION1,S03B3,NOELSEPH1,NOE1,2045,5.384198369462479
REGION1,S03B3,NOELSEPH1,NOE1,2046,4.099925405647416
REGION1,S03B3,NOELSEPH1,NOE1,2047,2.5971062174815662
REGION1,S03B3,NOELSEPH1,NOE1,2048,5.718579182872208
REGION1,S03B3,NOELSEPH1,NOE1,2049,6.165109347756255
REGION1,S03B3,NOELSEPH1,NOE1,2050,6.7745899527570295
REGION1,S03B3,NOELSEPH1,NOE1,2051,7.781166416160475
REGION1,S03B3,NOELSEPH1,NOE1,2052,8.715924017146065
REGION1,S03B3,NOELSEPH1,NOE1,2053,7.079127600914597
REGION1,S03B3,NOELSEPH1,NOE1,2054,7.754419876713596
REGION1,S03B3,NOELSEPH1,NOE1,2055,7.403351231403984
REGION1,S03B3,NOELSEPH1,NOE1,2056,8.715924017145651
REGION1,S03B3,NOELSEPH1,NOE1,2057,8.715924017146065
REGION1,S03B3,NOELSEPH1,NOE1,2058,8.715924017146065
REGION1,S03B3,NOELSEPH1,NOE1,2059,8.715924017146065
REGION1,S03B3,NOELSEPH1,NOE1,2060,8.715924017146065
REGION1,S03B3,NOELSEPH1,SEE1,2015,0.4822776602136307
REGION1,S03B3,NOELSEPH1,SEE1,2016,0.5728578540570329
REGION1,S03B3,NOELSEPH1,SEE1,2017,0.8083992785685619
REGION1,S03B3,NOELSEPH1,SEE1,2018,1.1176421617314454
REGION1,S03B3,NOELSEPH1,SEE1,2019,1.1978085181530709
REGION1,S03B3,NOELSEPH1,SEE1,2020,1.1623112814567196
REGION1,S03B3,NOELSEPH1,SEE1,2021,1.4828008802112633
REGION1,S03B3,NOELSEPH1,SEE1,2022,0.8406040008303337
REGION1,S03B3,NONGCCPH2,NONG,2023,1.4027127120896006
REGION1,S03B3,NONGCCPH2,NONG,2024,1.3981436153795244
REGION1,S03B3,NONGCCPH2,NONG,2025,1.393574518669448
REGION1,S03B3,NOWSCHPH2,NOWS,2015,0.6129036012547432
REGION1,S03B3,NOWSCHPH2,NOWS,2016,0.5970867340305687
REGION1,S03B3,NOWSCHPH2,NOWS,2017,0.5812698669718781
REGION1,S03B3,NOWSCHPH2,NOWS,2018,0.5654529997477037
REGION1,S03B3,NOWSCHPH2,NOWS,2019,0.5496361326890132
REGION1,S03B3,NOWSCHPH2,NOWS,2020,0.5338192656303227
REGION1,S03B3,NOWSCHPH2,NOWS,2021,0.5291090956569886
REGION1,S03B3,NOWSCHPH2,NOWS,2022,0.5243989255181708
REGION1,S03B3,NOWSCHPH2,NOWS,2023,0.4473804550301187
REGION1,S03B3,NOWSCHPH2,NOWS,2024,0.3702581016529855
REGION1,S03B3,NOWSCHPH2,NOWS,2025,0.36687159463764213
REGION1,S03B3,NOWSCHPH2,NOWS,2026,0.3634850876222987
REGION1,S03B3,NOWSCHPH2,NOWS,2027,0.3421534686165754
REGION1,S03B3,NOWSCHPH2,NOWS,2028,0.3389357244093056
REGION1,S03B3,NOWSCHPH2,NOWS,2029,0.3357179802020358
REGION1,S03B3,NOWSCHPH2,NOWS,2031,0.3298042881118223
REGION1,S03B3,NOWSCHPH2,NOWS,2032,0.3271083402288786
REGION1,S03B3,NOWSCHPH2,NOWS,2033,0.2676969391386037
REGION1,S03B3,NOWSCHPH2,NOWS,2034,0.24241221602019103
REGION1,S03B3,NOWSCHPH2,NOWS,2035,0.10708380308579504
REGION1,S03B3,NOWSCHPH2,NOWS,2036,0.023226627709836488
REGION1,S03B3,NOWSSTPH1,NOWS,2020,0.12461724795539125
REGION1,S03B3,NOWSSTPH1,NOWS,2021,0.20902021909108057
REGION1,S03B3,NOWSSTPH1,NOWS,2022,0.28767249364076314
REGION1,S03B3,NOWSSTPH1,NOWS,2023,0.5541188346970559
REGION1,S03B3,NOWSSTPH1,NOWS,2024,0.6422583139046962
REGION1,S03B3,NOWSSTPH1,NOWS,2025,0.6461289944059713
REGION1,S03B3,NOWSSTPH1,NOWS,2026,0.6443089129460611
REGION1,S03B3,NOWSSTPH1,NOWS,2027,0.6424888312568194
REGION1,S03B3,NOWSSTPH1,NOWS,2028,0.6406687495675777
REGION1,S03B3,NOWSSTPH1,NOWS,2029,0.6817338341163722
REGION1,S03B3,NOWSSTPH1,NOWS,2031,0.6818018543535164
REGION1,S03B3,NOWSSTPH1,NOWS,2032,0.6915721639979927
REGION1,S03B3,NOWSSTPH1,NOWS,2033,0.7594711294172481
REGION1,S03B3,NOWSSTPH1,NOWS,2034,0.7883672087258037
REGION1,S03B3,NOWSSTPH1,NOWS,2035,0.9430284675723636
REGION1,S03B3,NOWSSTPH1,NOWS,2036,1.0388652620688257
REGION1,S03B3,NOWSSTPH1,NOWS,2037,1.0654099863906694
REGION1,S03B3,NOWSSTPH1,NOWS,2038,1.0654100301662732
REGION1,S03B3,NOWSSTPH1,NOWS,2039,1.0654100744255903
REGION1,S03B3,NOWSSTPH1,NOWS,2040,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2041,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2042,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2043,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2044,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2045,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2046,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2047,1.0654101191766778
REGION1,S03B3,NOWSSTPH1,NOWS,2048,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2049,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2050,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2051,1.0654101191766807
REGION1,S03B3,NOWSSTPH1,NOWS,2052,1.0654101191766798
REGION1,S03B3,NOWSSTPH1,NOWS,2053,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2054,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2055,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2056,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2057,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2058,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2059,1.0654101191766805
REGION1,S03B3,NOWSSTPH1,NOWS,2060,1.0654101191766805
REGION1,S03B3,SEBMCCPH1,SEBM,2016,0.2484568309837398
REGION1,S03B3,SEBMCCPH1,SEBM,2017,0.24574145577164366
REGION1,S03B3,SEBMCCPH1,SEBM,2018,0.24302608055954752
REGION1,S03B3,SEBMCCPH1,SEBM,2019,0.2403107054353616
REGION1,S03B3,SEBMCCPH1,SEBM,2020,0.23759533022326546
REGION1,S03B3,SEBMCHPH3,SEBM,2023,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2024,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2025,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2026,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2028,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2029,0.014651712027357844
REGION1,S03B3,SEBMCHPH3,SEBM,2030,0.007325856013678922
REGION1,S03B3,SEBMCSPN2,SEBM,2030,0.6950941374795488
REGION1,S03B3,SEBMCSPN2,SEBM,2031,3.2968951795253414
REGION1,S03B3,SEBMCSPN2,SEBM,2032,4.974785249769126
REGION1,S03B3,SEBMCSPN2,SEBM,2033,9.845619949596617
REGION1,S03B3,SEBMCSPN2,SEBM,2034,10.322336073672677
REGION1,S03B3,SEBMCSPN2,SEBM,2035,10.900744822442048
REGION1,S03B3,SEBMCSPN2,SEBM,2036,11.599305556667533
REGION1,S03B3,SEBMCSPN2,SEBM,2037,12.441794277041009
REGION1,S03B3,SEBMCSPN2,SEBM,2038,13.476357382342648
REGION1,S03B3,SEBMCSPN2,SEBM,2039,15.121346029797829
REGION1,S03B3,SEBMCSPN2,SEBM,2040,17.380691510219187
REGION1,S03B3,SEBMCSPN2,SEBM,2041,19.819669324571873
REGION1,S03B3,SEBMCSPN2,SEBM,2042,22.534089299250095
REGION1,S03B3,SEBMCSPN2,SEBM,2043,25.545842762281705
REGION1,S03B3,SEBMCSPN2,SEBM,2044,28.877537496429387
REGION1,S03B3,SEBMCSPN2,SEBM,2045,28.389129984721066
REGION1,S03B3,SEBMCSPN2,SEBM,2046,36.526492707752446
REGION1,S03B3,SEBMCSPN2,SEBM,2047,40.837524349212025
REGION1,S03B3,SEBMCSPN2,SEBM,2048,44.69831319935354
REGION1,S03B3,SEBMCSPN2,SEBM,2049,46.61689999684227
REGION1,S03B3,SEBMCSPN2,SEBM,2050,34.22937530396719
REGION1,S03B3,SEBMCSPN2,SEBM,2051,32.19097317800028
REGION1,S03B3,SEBMCSPN2,SEBM,2052,40.94896749187487
REGION1,S03B3,SEBMCSPN2,SEBM,2053,45.32173749575992
REGION1,S03B3,SEBMCSPN2,SEBM,2054,43.96034137389089
REGION1,S03B3,SEBMCSPN2,SEBM,2055,47.46362061218304
REGION1,S03B3,SEBMCSPN2,SEBM,2056,54.78103955100551
REGION1,S03B3,SEBMCSPN2,SEBM,2057,40.79384710226203
REGION1,S03B3,SEBMCSPN2,SEBM,2058,35.0815780834282
REGION1,S03B3,SEBMCSPN2,SEBM,2059,48.30197993978647
REGION1,S03B3,SEBMCSPN2,SEBM,2060,46.29754483228687
REGION1,S03B3,SEBMSTPH3,SEBM,2019,8.210716257348356
REGION1,S03B3,SEBMSTPH3,SEBM,2021,16.54596908315069
REGION1,S03B3,SEBMSTPH3,SEBM,2022,3.5797791699527473
REGION1,S03B3,SEBMSTPH3,SEBM,2024,2.76220641331034
REGION1,S03B3,SEBMSTPH3,SEBM,2025,2.5234250001845817
REGION1,S03B3,SEBMSTPH3,SEBM,2027,7.609527575942532
REGION1,S03B3,SEBMSTPH3,SEBM,2028,16.54596908315069
REGION1,S03B3,SEBMSTPH3,SEBM,2029,16.54596908315069
REGION1,S03B3,SEBMSTPH3,SEBM,2032,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2035,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2036,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2037,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2038,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2039,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2040,0.18837915464687696
REGION1,S03B3,SEBMSTPH3,SEBM,2041,0.18837915464687696
REGION1,S03B3,SECOCHPH3,SECO,2015,0.8407301554664187
REGION1,S03B3,SECOCHPH3,SECO,2016,0.8325279099720606
REGION1,S03B3,SECOCHPH3,SECO,2017,0.8243256648055871
REGION1,S03B3,SECOCHPH3,SECO,2019,0.8079211738168709
REGION1,S03B3,SECOCHPH3,SECO,2020,0.7997189283225128
REGION1,S03B3,SECOSTPH1,SECO,2015,0.04814307701585882
REGION1,S03B3,SEEL00TD0,SEE1,2015,25.872188393717902
REGION1,S03B3,SEEL00TD0,SEE1,2016,25.842688243447544
REGION1,S03B3,SEEL00TD0,SEE1,2017,25.812074879959425
REGION1,S03B3,SEEL00TD0,SEE1,2018,25.780904909862443
REGION1,S03B3,SEEL00TD0,SEE1,2019,25.748621726547704
REGION1,S03B3,SEEL00TD0,SEE1,2020,25.715781936624087
REGION1,S03B3,SEEL00TD0,SEE1,2021,26.200586292954032
REGION1,S03B3,SEEL00TD0,SEE1,2022,26.685947255892845
REGION1,S03B3,SEEL00TD0,SEE1,2023,27.17242143204941
REGION1,S03B3,SEEL00TD0,SEE1,2024,27.65889560820597
REGION1,S03B3,SEEL00TD0,SEE1,2025,28.14592639097141
REGION1,S03B3,SEEL00TD0,SEE1,2026,28.63462699356348
REGION1,S03B3,SEEL00TD0,SEE1,2027,29.123884202764412
REGION1,S03B3,SEEL00TD0,SEE1,2028,29.613698018574233
REGION1,S03B3,SEEL00TD0,SEE1,2029,30.103511834384047
REGION1,S03B3,SEEL00TD0,SEE1,2030,30.594438863411607
REGION1,S03B3,SEEL00TD0,SEE1,2031,31.629727155918715
REGION1,S03B3,SEEL00TD0,SEE1,2032,32.66223241538144
REGION1,S03B3,SEEL00TD0,SEE1,2033,33.69306785501755
REGION1,S03B3,SEEL00TD0,SEE1,2034,34.72167686821816
REGION1,S03B3,SEEL00TD0,SEE1,2035,35.74805945498327
REGION1,S03B3,SEEL00TD0,SEE1,2036,36.761640089744255
REGION1,S03B3,SEEL00TD0,SEE1,2037,37.77355090467863
REGION1,S03B3,SEEL00TD0,SEE1,2038,38.782678686568616
REGION1,S03B3,SEEL00TD0,SEE1,2039,39.78958004202311
REGION1,S03B3,SEEL00TD0,SEE1,2040,40.7942549710421
REGION1,S03B3,SEEL00TD0,SEE1,2041,41.64697629583828
REGION1,S03B3,SEEL00TD0,SEE1,2042,42.501367440461074
REGION1,S03B3,SEEL00TD0,SEE1,2043,43.35631519169275
REGION1,S03B3,SEEL00TD0,SEE1,2044,44.21348936935993
REGION1,S03B3,SEEL00TD0,SEE1,2045,45.07122015363598
REGION1,S03B3,SEEL00TD0,SEE1,2046,45.91392255947239
REGION1,S03B3,SEEL00TD0,SEE1,2047,46.757181571917705
REGION1,S03B3,SEEL00TD0,SEE1,2048,47.60211040418963
REGION1,S03B3,SEEL00TD0,SEE1,2049,48.447039236461556
REGION1,S03B3,SEEL00TD0,SEE1,2050,49.29308128195123
REGION1,S03B3,SEEL00TD0,SEE1,2051,49.22127902940639
REGION1,S03B3,SEEL00TD0,SEE1,2052,49.14947677686154
REGION1,S03B3,SEEL00TD0,SEE1,2053,49.07711791770782
REGION1,S03B3,SEEL00TD0,SEE1,2054,49.005315665162975
REGION1,S03B3,SEEL00TD0,SEE1,2055,48.93295680600926
REGION1,S03B3,SEEL00TD0,SEE1,2056,48.82831476354078
REGION1,S03B3,SEEL00TD0,SEE1,2057,48.72367272107233
REGION1,S03B3,SEEL00TD0,SEE1,2058,48.61903067860386
REGION1,S03B3,SEEL00TD0,SEE1,2059,48.514945242744275
REGION1,S03B3,SEEL00TD0,SEE1,2060,48.41030320027583
REGION1,S03B3,SEGOCVPH2,SEGO,2022,0.001104806448755049
REGION1,S03B3,SEGOCVPH2,SEGO,2023,0.0016572128510987942
REGION1,S03B3,SEGOCVPH2,SEGO,2024,0.0022096161587731645
REGION1,S03B3,SEGOCVPH2,SEGO,2025,0.0027620189743177556
REGION1,S03B3,SEGOCVPH2,SEGO,2026,0.004971631942855821
REGION1,S03B3,SEGOCVPH2,SEGO,2027,0.0071812561292477544
REGION1,S03B3,SEGOCVPH2,SEGO,2028,0.009390861115721476
REGION1,S03B3,SEGOCVPH2,SEGO,2029,0.01160051301487734
REGION1,S03B3,SEGOCVPH2,SEGO,2030,0.013810096958161117
REGION1,S03B3,SEGOCVPH2,SEGO,2031,0.016019670832696637
REGION1,S03B3,SEGOCVPH2,SEGO,2032,0.018229350145683606
REGION1,S03B3,SEGOCVPH2,SEGO,2033,0.020438920840420333
REGION1,S03B3,SEGOCVPH2,SEGO,2034,0.022648607767464177
REGION1,S03B3,SEGOCVPH2,SEGO,2035,0.02485817526470808
REGION1,S03B3,SEGOCVPH2,SEGO,2036,0.027067738421509134
REGION1,S03B3,SEGOCVPH2,SEGO,2037,0.029277434171642303
REGION1,S03B3,SEGOCVPH2,SEGO,2038,0.03148699407511815
REGION1,S03B3,SEGOCVPH2,SEGO,2039,0.033696697604198335
REGION1,S03B3,SEGOCVPH2,SEGO,2040,0.03590625425141119
REGION1,S03B3,SEGOCVPH2,SEGO,2041,0.037563482498345985
REGION1,S03B3,SEGOCVPH2,SEGO,2042,0.03922071105204661
REGION1,S03B3,SEGOCVPH2,SEGO,2043,0.040877873944651
REGION1,S03B3,SEGOCVPH2,SEGO,2044,0.042535103117470226
REGION1,S03B3,SEGOCVPH2,SEGO,2045,0.04483571183165231
REGION1,S03B3,SEGOCVPH2,SEGO,2046,0.044744767192522836
REGION1,S03B3,SEGOCVPH2,SEGO,2047,0.04529713591795735
REGION1,S03B3,SEGOCVPH2,SEGO,2048,0.04584957073006999
REGION1,S03B3,SEGOCVPH2,SEGO,2049,0.04705059272075522
REGION1,S03B3,SEGOCVPH2,SEGO,2050,0.0469543747382249
REGION1,S03B3,SEGOCVPH2,SEGO,2051,0.04742387588385014
REGION1,S03B3,SEGOCVPH2,SEGO,2052,0.04789804132892739
REGION1,S03B3,SEGOCVPH2,SEGO,2053,0.048377070481240195
REGION1,S03B3,SEGOCVPH2,SEGO,2054,0.04886089893876779
REGION1,S03B3,SEGOCVPH2,SEGO,2055,0.04934953670884463
REGION1,S03B3,SEGOCVPH2,SEGO,2056,0.0498429153522194
REGION1,S03B3,SEGOCVPH2,SEGO,2057,0.050341356483982365
REGION1,S03B3,SEGOCVPH2,SEGO,2058,0.05084479572224921
REGION1,S03B3,SEGOCVPH2,SEGO,2059,0.051353300658783047
REGION1,S03B3,SEGOCVPH2,SEGO,2060,0.05186680847283418
REGION1,S03B3,SENUG2PH3,SEUR,2015,43.38315665811577
REGION1,S03B3,SENUG2PH3,SEUR,2016,37.978195346707935
REGION1,S03B3,SENUG2PH3,SEUR,2017,36.59760862436655
REGION1,S03B3,SENUG2PH3,SEUR,2018,55.25633923481538
REGION1,S03B3,SENUG2PH3,SEUR,2019,53.81797100958044
REGION1,S03B3,SENUG2PH3,SEUR,2020,48.33196372660962
REGION1,S03B3,SENUG2PH3,SEUR,2021,42.77485255023264
REGION1,S03B3,SENUG2PH3,SEUR,2022,45.38533099383491
REGION1,S03B3,SENUG2PH3,SEUR,2023,37.945628806783624
REGION1,S03B3,SENUG2PH3,SEUR,2024,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2025,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2026,34.1942510241402
REGION1,S03B3,SENUG2PH3,SEUR,2027,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2028,34.5649514434714
REGION1,S03B3,SENUG2PH3,SEUR,2029,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2030,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2031,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2032,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2033,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2034,41.42654189553393
REGION1,S03B3,SENUG2PH3,SEUR,2035,32.7423600611369
REGION1,S03B3,SENUG2PH3,SEUR,2036,32.7423600611369
REGION1,S03B3,SENUG2PH3,SEUR,2037,32.7423600611369
REGION1,S03B3,SENUG2PH3,SEUR,2038,32.7423600611369
REGION1,S03B3,SENUG2PH3,SEUR,2039,24.90233126434858
REGION1,S03B3,SENUG2PH3,SEUR,2040,26.573596413254887
REGION1,S03B3,SENUG2PH3,SEUR,2041,13.062207297117174
REGION1,S03B3,SENUG2PH3,SEUR,2042,13.062207297117174
REGION1,S03B3,SENUG2PH3,SEUR,2043,7.18690910432857
REGION1,S03B3,SENUG2PH3,SEUR,2044,7.18690910432857
REGION1,S03B3,SEWSCHPH2,SEWS,2015,2.8781215258921233
REGION1,S03B3,SEWSCHPH2,SEWS,2017,2.729573317988832
REGION1,S03B3,SEWSCHPH2,SEWS,2018,2.6552992136486404
REGION1,S03B3,SEWSCHPH2,SEWS,2019,2.581025110085541
REGION1,S03B3,SEWSCHPH2,SEWS,2020,2.506751006522442
REGION1,S03B3,SEWSCHPH2,SEWS,2021,2.295055726923195
REGION1,S03B3,SEWSCHPH2,SEWS,2022,2.199469259011398
REGION1,S03B3,SEWSCHPH2,SEWS,2023,2.1797135471726867
REGION1,S03B3,SEWSCHPH2,SEWS,2024,1.9631428975782366
REGION1,S03B3,SEWSCHPH2,SEWS,2025,1.524077236155305
REGION1,S03B3,SEWSCHPH2,SEWS,2026,1.510008830948674
REGION1,S03B3,SEWSCHPH2,SEWS,2027,1.4959404257420434
REGION1,S03B3,SEWSCHPH2,SEWS,2028,1.2128566029098446
REGION1,S03B3,SEWSCHPH2,SEWS,2029,1.0311354732478122
REGION1,S03B3,SEWSCHPH2,SEWS,2030,0.9855027973707805
REGION1,S03B3,SEWSCHPH2,SEWS,2031,0.7757089109337784
REGION1,S03B3,SEWSCHPH2,SEWS,2032,0.7693679661019652
REGION1,S03B3,SEWSCHPH2,SEWS,2033,0.7176546587042871
REGION1,S03B3,SEWSCHPH2,SEWS,2034,0.6597436876837217
REGION1,S03B3,SEWSCHPH2,SEWS,2035,0.5354190154289752
REGION1,S03B3,SEWSCHPH2,SEWS,2036,0.5308943476534054
REGION1,S03B3,SEWSCHPH2,SEWS,2037,0.5263696798778357
REGION1,S03B3,SEWSCHPH2,SEWS,2038,0.3044095903929884
REGION1,S03B3,SEWSSTPH1,SEWS,2015,0.023833058873750708
REGION1,S03B3,SEWSSTPH1,SEWS,2017,0.023560681053049846
REGION1,S03B3,SEWSSTPH1,SEWS,2018,0.02342449215080265
REGION1,S03B3,SEWSSTPH1,SEWS,2019,0.02328830324045222
REGION1,S03B3,SEWSSTPH1,SEWS,2020,0.023152114330101788
REGION1,S03B3,SEWSSTPH1,SEWS,2021,0.023087802900889354
REGION1,S03B3,SEWSSTPH1,SEWS,2022,10.588729817371222
REGION1,S03B3,SEWSSTPH1,SEWS,2023,12.77158935129863
REGION1,S03B3,SEWSSTPH1,SEWS,2024,12.893552906525898
REGION1,S03B3,SEWSSTPH1,SEWS,2025,13.269744818352613
REGION1,S03B3,SEWSSTPH1,SEWS,2026,13.290403877541157
REGION1,S03B3,SEWSSTPH1,SEWS,2027,13.311015564618398
REGION1,S03B3,SEWSSTPH1,SEWS,2029,0.7067613609314433
REGION1,S03B3,SEWSSTPH1,SEWS,2030,8.75527313559427
REGION1,S03B3,SEWSSTPH1,SEWS,2031,8.661382060691391
REGION1,S03B3,SEWSSTPH1,SEWS,2032,4.550605368302326
