REGION,TECHNOLOGY,MODE_OF_OPERATION,YEAR,FUEL,TIMESLICE,VALUE
REGION1,FIELSEPH1,2,2020,SEE1,S01B3,54.51123303876637
REGION1,FIELSEPH1,2,2020,SEE1,S02B1,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S02B2,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S02B3,71.86827880938961
REGION1,FIELSEPH1,2,2020,SEE1,S03B1,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S03B2,8.972135414789332
REGION1,FIELSEPH1,2,2020,SEE1,S04B1,37.75961024814014
REGION1,FIELSEPH1,2,2020,SEE1,S04B2,48.39482216139062
REGION1,FIELSEPH1,2,2020,SEE1,S04B3,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S05B1,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S05B2,85.1472
REGION1,FIELSEPH1,2,2020,SEE1,S05B3,85.1472
REGION1,FIELSEPH1,2,2021,SEE1,S01B1,73.7381208723045
REGION1,FIELSEPH1,2,2021,SEE1,S01B2,72.45298632582988
REGION1,FIELSEPH1,2,2021,SEE1,S01B3,40.00519598021142
REGION1,FIELSEPH1,2,2021,SEE1,S02B1,85.1472
REGION1,FIELSEPH1,2,2021,SEE1,S02B2,71.99805598744562
REGION1,FIELSEPH1,2,2021,SEE1,S03B1,85.1472
REGION1,FIELSEPH1,2,2021,SEE1,S03B2,2.304959753317948
REGION1,FIELSEPH1,2,2021,SEE1,S03B3,85.1472
REGION1,FIELSEPH1,2,2021,SEE1,S04B2,37.23232980963515
REGION1,FIELSEPH1,2,2021,SEE1,S05B2,85.1472
REGION1,FIELSEPH1,2,2022,SEE1,S01B1,11.778515131971888
REGION1,FIELSEPH1,2,2022,SEE1,S01B2,7.100353518041298
REGION1,FIELSEPH1,2,2022,SEE1,S01B3,51.7239958747665
REGION1,FIELSEPH1,2,2022,SEE1,S02B1,72.4763369060375
REGION1,FIELSEPH1,2,2022,SEE1,S02B2,85.1472
REGION1,FIELSEPH1,2,2022,SEE1,S03B1,75.79254601153981
REGION1,FIELSEPH1,2,2022,SEE1,S04B1,85.1472
REGION1,FIELSEPH1,2,2022,SEE1,S04B2,59.38083403300935
REGION1,FIELSEPH1,2,2022,SEE1,S05B2,23.52220956961866
REGION1,FIELSEPH1,2,2022,SEE1,S05B3,37.8066551864812
REGION1,FIELSEPH1,2,2023,SEE1,S01B1,33.05623729235859
REGION1,FIELSEPH1,2,2023,SEE1,S01B2,55.939736882964176
REGION1,FIELSEPH1,2,2023,SEE1,S01B3,49.57897994103925
REGION1,FIELSEPH1,2,2023,SEE1,S02B1,17.10844144650634
REGION1,FIELSEPH1,2,2023,SEE1,S02B2,81.25886888527958
REGION1,FIELSEPH1,2,2023,SEE1,S02B3,17.51304922134115
REGION1,FIELSEPH1,2,2023,SEE1,S05B1,85.1472
REGION1,FIELSEPH1,2,2032,SEE1,S01B2,4.03432330988646
REGION1,FIGOCVPH2,1,2022,FIGO,S01B1,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S01B2,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S01B3,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S02B1,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S02B2,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S03B1,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S03B2,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S03B3,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S04B2,0.01424620498609013
REGION1,FIGOCVPH2,1,2022,FIGO,S04B3,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S05B1,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S05B2,0.01762860559572924
REGION1,FIGOCVPH2,1,2022,FIGO,S05B3,0.01762860559572924
REGION1,FIGOCVPH2,1,2023,FIGO,S01B1,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S01B2,0.016416662319069294
REGION1,FIGOCVPH2,1,2023,FIGO,S01B3,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S02B1,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S02B2,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S03B1,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S03B2,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S03B3,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S04B1,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S04B2,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S04B3,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S05B1,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S05B2,0.0264429591021258
REGION1,FIGOCVPH2,1,2023,FIGO,S05B3,0.0264429591021258
REGION1,FIGOCVPH2,1,2024,FIGO,S01B1,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S01B2,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S01B3,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S02B1,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S02B2,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S03B1,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S03B2,0.03087419181659104
REGION1,FIGOCVPH2,1,2024,FIGO,S03B3,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S04B1,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S04B2,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S04B3,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S05B1,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S05B2,0.03525726322909856
REGION1,FIGOCVPH2,1,2024,FIGO,S05B3,0.03525726322909856
REGION1,FIGOCVPH2,1,2025,FIGO,S01B1,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S01B2,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S01B3,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S02B1,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S02B2,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S03B1,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S03B2,0.038592722666138224
REGION1,FIGOCVPH2,1,2025,FIGO,S03B3,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S04B1,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S04B2,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S04B3,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S05B1,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S05B2,0.04407155950350873
REGION1,FIGOCVPH2,1,2025,FIGO,S05B3,0.04407155950350873
REGION1,FIGOCVPH2,1,2026,FIGO,S01B1,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S01B2,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S01B3,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S02B1,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S02B2,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S03B1,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S03B2,0.0617483288059493
REGION1,FIGOCVPH2,1,2026,FIGO,S03B3,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S04B1,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S04B2,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S04B3,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S05B1,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S05B2,0.07051446384738635
REGION1,FIGOCVPH2,1,2026,FIGO,S05B3,0.07051446384738635
REGION1,FIGOCVPH2,1,2027,FIGO,S01B1,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S01B2,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S01B3,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S02B1,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S02B2,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S03B1,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S03B2,0.08490391422300747
REGION1,FIGOCVPH2,1,2027,FIGO,S03B3,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S04B1,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S04B2,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S04B3,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S05B1,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S05B2,0.09695734452659435
REGION1,FIGOCVPH2,1,2027,FIGO,S05B3,0.09695734452659435
REGION1,FIGOCVPH2,1,2028,FIGO,S01B1,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S01B2,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S01B3,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S02B1,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S02B2,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S03B1,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S03B2,0.1080593674891612
REGION1,FIGOCVPH2,1,2028,FIGO,S03B3,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S04B1,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S04B2,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S04B3,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S05B1,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S05B2,0.12340007429402275
REGION1,FIGOCVPH2,1,2028,FIGO,S05B3,0.12340007429402275
REGION1,FIGOCVPH2,1,2029,FIGO,S01B1,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S01B2,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S01B3,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S02B1,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S02B2,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S03B1,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S03B2,0.13121515115192517
REGION1,FIGOCVPH2,1,2029,FIGO,S03B3,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S04B1,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S04B2,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S04B3,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S05B1,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S05B2,0.1498431813629959
REGION1,FIGOCVPH2,1,2029,FIGO,S05B3,0.1498431813629959
REGION1,FIGOCVPH2,1,2030,FIGO,S01B1,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S01B2,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S01B3,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S02B1,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S02B2,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S03B1,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S03B2,0.154370913988508
REGION1,FIGOCVPH2,1,2030,FIGO,S03B3,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S04B1,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S04B2,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S04B3,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S05B1,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S05B2,0.17628626464918778
REGION1,FIGOCVPH2,1,2030,FIGO,S05B3,0.17628626464918778
REGION1,FIGOCVPH2,1,2031,FIGO,S01B1,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S01B2,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S01B3,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S02B1,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S02B2,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S03B1,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S03B2,0.1929634587824507
REGION1,FIGOCVPH2,1,2031,FIGO,S03B3,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S04B1,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S04B2,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S04B3,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S05B1,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S05B2,0.22035762102877776
REGION1,FIGOCVPH2,1,2031,FIGO,S05B3,0.22035762102877776
REGION1,FIGOCVPH2,1,2032,FIGO,S01B1,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S01B2,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S01B3,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S02B1,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S02B2,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S03B1,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S03B2,0.23155648488480812
REGION1,FIGOCVPH2,1,2032,FIGO,S03B3,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S04B1,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S04B2,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S04B3,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S05B1,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S05B2,0.26442952704599343
REGION1,FIGOCVPH2,1,2032,FIGO,S05B3,0.26442952704599343
REGION1,FIGOCVPH2,1,2033,FIGO,S01B1,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S01B2,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S01B3,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S02B1,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S02B2,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S03B1,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S03B2,0.27014897439433444
REGION1,FIGOCVPH2,1,2033,FIGO,S03B3,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S04B1,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S04B2,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S04B3,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S05B1,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S05B2,0.30850082029268505
REGION1,FIGOCVPH2,1,2033,FIGO,S05B3,0.30850082029268505
REGION1,FIGOCVPH2,1,2034,FIGO,S01B1,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S01B2,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S01B3,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S02B1,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S02B2,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S03B1,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S03B2,0.3087421328966767
REGION1,FIGOCVPH2,1,2034,FIGO,S03B3,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S04B1,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S04B2,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S04B3,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S05B1,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S05B2,0.35257287750612104
REGION1,FIGOCVPH2,1,2034,FIGO,S05B3,0.35257287750612104
REGION1,FIGOCVPH2,1,2035,FIGO,S01B1,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S01B2,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S01B3,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S02B1,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S02B2,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S03B1,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S03B2,0.3473345668141565
REGION1,FIGOCVPH2,1,2035,FIGO,S03B3,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S04B1,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S04B2,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S04B3,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S05B1,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S05B2,0.39664410726861105
REGION1,FIGOCVPH2,1,2035,FIGO,S05B3,0.39664410726861105
REGION1,FIGOCVPH2,1,2036,FIGO,S01B1,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S01B2,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S01B3,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S02B1,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S02B2,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S03B1,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S03B2,0.36277112539624673
REGION1,FIGOCVPH2,1,2036,FIGO,S03B3,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S04B1,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S04B2,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S04B3,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S05B1,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S05B2,0.41427212527514845
REGION1,FIGOCVPH2,1,2036,FIGO,S05B3,0.41427212527514845
REGION1,FIGOCVPH2,1,2037,FIGO,S01B1,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S01B2,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S01B3,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S02B1,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S02B2,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S03B1,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S03B2,0.3782085698429062
REGION1,FIGOCVPH2,1,2037,FIGO,S03B3,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S04B1,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S04B2,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S04B3,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S05B1,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S05B2,0.43190115490849995
REGION1,FIGOCVPH2,1,2037,FIGO,S05B3,0.43190115490849995
REGION1,FIGOCVPH2,1,2038,FIGO,S01B1,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S01B2,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S01B3,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S02B1,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S02B2,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S03B1,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S03B2,0.39364602690924894
REGION1,FIGOCVPH2,1,2038,FIGO,S03B3,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S04B1,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S04B2,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S04B3,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S05B1,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S05B2,0.4495301989530946
REGION1,FIGOCVPH2,1,2038,FIGO,S05B3,0.4495301989530946
REGION1,FIGOCVPH2,1,2039,FIGO,S01B1,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S01B2,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S01B3,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S02B1,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S02B2,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S03B1,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S03B2,0.409083526939859
REGION1,FIGOCVPH2,1,2039,FIGO,S03B3,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S04B1,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S04B2,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S04B3,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S05B1,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S05B2,0.4671592920614021
REGION1,FIGOCVPH2,1,2039,FIGO,S05B3,0.4671592920614021
REGION1,FIGOCVPH2,1,2040,FIGO,S01B1,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S01B2,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S01B3,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S02B1,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S02B2,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S03B1,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S03B2,0.4245200390083745
REGION1,FIGOCVPH2,1,2040,FIGO,S03B3,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S04B1,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S04B2,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S04B3,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S05B1,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S05B2,0.4847872569510404
REGION1,FIGOCVPH2,1,2040,FIGO,S05B3,0.4847872569510404
REGION1,FIGOCVPH2,1,2041,FIGO,S01B1,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S01B2,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S01B3,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S02B1,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S02B2,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S03B1,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S03B2,0.4816532802096066
REGION1,FIGOCVPH2,1,2041,FIGO,S03B3,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S04B1,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S04B2,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S05B1,0.5024157183330744
REGION1,FIGOCVPH2,1,2041,FIGO,S05B2,0.5024157183330744
REGION1,FIGOCVPH2,1,2042,FIGO,S01B1,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S01B2,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S01B3,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S02B1,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S02B2,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S03B1,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S03B2,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S03B3,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S04B1,0.2642493509699931
REGION1,FIGOCVPH2,1,2042,FIGO,S04B2,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S05B1,0.5200441830149063
REGION1,FIGOCVPH2,1,2042,FIGO,S05B2,0.5200441830149063
REGION1,FIGOCVPH2,1,2043,FIGO,S01B1,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S01B2,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S01B3,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S02B1,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S02B2,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S03B1,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S03B2,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S03B3,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S04B1,0.273207415567964
REGION1,FIGOCVPH2,1,2043,FIGO,S04B2,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S05B1,0.5376737036481525
REGION1,FIGOCVPH2,1,2043,FIGO,S05B2,0.5376737036481525
REGION1,FIGOCVPH2,1,2044,FIGO,S01B1,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S01B2,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S01B3,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S02B1,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S02B2,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S03B1,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S03B2,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S03B3,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S04B1,0.28216494699082767
REGION1,FIGOCVPH2,1,2044,FIGO,S04B2,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S05B1,0.5553021749898346
REGION1,FIGOCVPH2,1,2044,FIGO,S05B2,0.5553021749898346
REGION1,FIGOCVPH2,1,2045,FIGO,S01B1,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S01B2,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S01B3,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S02B1,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S02B2,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S03B1,0.5729306496918011
REGION1,FIGOCVPH2,1,2045,FIGO,S03B2,0.5729306496918011
