REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
REGION1,S01B2,FIWSSTPH1,FIWS,2050,162.23268686790107
REGION1,S01B2,FIWSSTPH1,FIWS,2051,172.9699290571457
REGION1,S01B2,FIWSSTPH1,FIWS,2052,165.69831565243788
REGION1,S01B2,FIWSSTPH1,FIWS,2053,164.81203623409195
REGION1,S01B2,FIWSSTPH1,FIWS,2054,163.92146545659745
REGION1,S01B2,FIWSSTPH1,FIWS,2055,161.8046851748108
REGION1,S01B2,FIWSSTPH1,FIWS,2056,188.3798991919547
REGION1,S01B2,FIWSSTPH1,FIWS,2057,216.3779319796445
REGION1,S01B2,FIWSSTPH1,FIWS,2058,216.3779319796445
REGION1,S01B2,FIWSSTPH1,FIWS,2059,216.3779319796445
REGION1,S01B2,FIWSSTPH1,FIWS,2060,216.3779319796445
REGION1,S01B2,NOCOCHPH3,NOCO,2022,0.306203205526272
REGION1,S01B2,NOCOSTPH1,NOCO,2022,0.306203205526272
REGION1,S01B2,NOEL00TD0,NOE1,2015,589.8638435872449
REGION1,S01B2,NOEL00TD0,NOE1,2016,590.6932971772374
REGION1,S01B2,NOEL00TD0,NOE1,2017,591.468360367886
REGION1,S01B2,NOEL00TD0,NOE1,2018,592.202630759027
REGION1,S01B2,NOEL00TD0,NOE1,2019,592.8689131509881
REGION1,S01B2,NOEL00TD0,NOE1,2020,593.4944027434415
REGION1,S01B2,NOEL00TD0,NOE1,2021,601.1226562514049
REGION1,S01B2,NOEL00TD0,NOE1,2022,608.6829217601887
REGION1,S01B2,NOEL00TD0,NOE1,2023,616.161603365226
REGION1,S01B2,NOEL00TD0,NOE1,2024,623.5722952758144
REGION1,S01B2,NOEL00TD0,NOE1,2025,630.9014287116934
REGION1,S01B2,NOEL00TD0,NOE1,2026,637.5234598317973
REGION1,S01B2,NOEL00TD0,NOE1,2027,644.0775029527213
REGION1,S01B2,NOEL00TD0,NOE1,2028,650.5499604746296
REGION1,S01B2,NOEL00TD0,NOE1,2029,656.954438473704
REGION1,S01B2,NOEL00TD0,NOE1,2030,663.2773223974169
REGION1,S01B2,NOEL00TD0,NOE1,2031,683.6465269516581
REGION1,S01B2,NOEL00TD0,NOE1,2032,703.852560307868
REGION1,S01B2,NOEL00TD0,NOE1,2033,723.8954224660465
REGION1,S01B2,NOEL00TD0,NOE1,2034,743.7887110260298
REGION1,S01B2,NOEL00TD0,NOE1,2035,763.5188283879818
REGION1,S01B2,NOEL00TD0,NOE1,2036,782.2427233620739
REGION1,S01B2,NOEL00TD0,NOE1,2037,800.7898495382988
REGION1,S01B2,NOEL00TD0,NOE1,2038,819.1602069166565
REGION1,S01B2,NOEL00TD0,NOE1,2039,837.3673930969828
REGION1,S01B2,NOEL00TD0,NOE1,2040,855.3978104794421
REGION1,S01B2,NOEL00TD0,NOE1,2041,867.3501007352354
REGION1,S01B2,NOEL00TD0,NOE1,2042,879.1936101923407
REGION1,S01B2,NOEL00TD0,NOE1,2043,890.9419364505945
REGION1,S01B2,NOEL00TD0,NOE1,2044,902.581481910161
REGION1,S01B2,NOEL00TD0,NOE1,2045,914.11224657104
REGION1,S01B2,NOEL00TD0,NOE1,2046,926.1189272261768
REGION1,S01B2,NOEL00TD0,NOE1,2047,938.0304246824621
REGION1,S01B2,NOEL00TD0,NOE1,2048,949.8603365397315
REGION1,S01B2,NOEL00TD0,NOE1,2049,961.6086627979854
REGION1,S01B2,NOEL00TD0,NOE1,2050,973.2618058573878
REGION1,S01B2,NOEL00TD0,NOE1,2051,969.90319869791
REGION1,S01B2,NOEL00TD0,NOE1,2052,966.5581891382683
REGION1,S01B2,NOEL00TD0,NOE1,2053,963.2131795786265
REGION1,S01B2,NOEL00TD0,NOE1,2054,959.8817676188208
REGION1,S01B2,NOEL00TD0,NOE1,2055,956.5639532588509
REGION1,S01B2,NOEL00TD0,NOE1,2056,953.463700496256
REGION1,S01B2,NOEL00TD0,NOE1,2057,950.3770453334973
REGION1,S01B2,NOEL00TD0,NOE1,2058,947.3039877705745
REGION1,S01B2,NOEL00TD0,NOE1,2059,944.2309302076513
REGION1,S01B2,NOEL00TD0,NOE1,2060,941.1714702445646
REGION1,S01B2,NOELDEEH1,NOE1,2022,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2023,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2024,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2025,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2026,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2027,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2028,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2029,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2030,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2031,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2032,44.00031426269424
REGION1,S01B2,NOELDEEH1,NOE1,2033,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2034,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2035,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2036,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2037,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2038,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2039,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2040,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2041,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2042,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2043,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2044,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2045,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2046,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2047,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2048,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2049,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2050,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2051,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2052,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2053,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2054,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2055,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2056,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2057,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2058,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2059,44.591904
REGION1,S01B2,NOELDEEH1,NOE1,2060,44.591904
REGION1,S01B2,NOELNLEH1,NOE1,2015,22.86927648
REGION1,S01B2,NOELNLEH1,NOE1,2016,23.31519552
REGION1,S01B2,NOELNLEH1,NOE1,2017,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2018,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2019,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2020,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2021,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2022,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2026,5.899205212201954
REGION1,S01B2,NOELNLEH1,NOE1,2027,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2028,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2029,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2030,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2031,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2032,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2033,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2034,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2035,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2036,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2037,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2038,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2039,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2040,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2041,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2042,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2043,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2044,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2045,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2046,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2047,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2048,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2049,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2050,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2051,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2052,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2053,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2054,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2055,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2056,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2057,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2058,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2059,23.2514928
REGION1,S01B2,NOELNLEH1,NOE1,2060,23.2514928
REGION1,S01B2,NOELSEPH1,NOE1,2027,52.01105796536758
REGION1,S01B2,NOELSEPH1,NOE1,2028,15.919393024534816
REGION1,S01B2,NOELSEPH1,NOE1,2029,68.99301550662724
REGION1,S01B2,NOELSEPH1,NOE1,2030,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2031,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2032,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2033,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2034,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2035,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2036,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2037,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2038,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2039,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2040,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2041,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2042,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2043,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2044,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2045,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2046,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2047,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2048,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2049,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2050,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2051,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2052,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2053,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2054,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2055,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2056,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2057,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2058,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2059,139.07376
REGION1,S01B2,NOELSEPH1,NOE1,2060,139.07376
REGION1,S01B2,NOELUKEH1,NOE1,2022,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2023,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2024,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2025,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2026,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2027,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2028,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2029,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2030,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2031,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2032,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2033,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2034,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2035,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2036,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2037,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2038,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2039,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2040,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2041,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2042,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2043,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2044,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2045,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2046,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2047,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2048,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2049,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2050,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2051,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2052,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2053,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2054,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2055,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2056,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2057,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2058,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2059,44.591904
REGION1,S01B2,NOELUKEH1,NOE1,2060,44.591904
REGION1,S01B2,NOHGEAPH2,NOE1,2034,23.62364028776978
REGION1,S01B2,NOHGEAPH2,NOE1,2035,23.560078923766817
REGION1,S01B2,NOHGEAPH2,NOE1,2036,23.496858676207516
REGION1,S01B2,NOHGEAPH2,NOE1,2037,23.433976806422837
REGION1,S01B2,NOHGEAPH2,NOE1,2038,23.37143060498221
REGION1,S01B2,NOHGEAPH2,NOE1,2039,23.309217391304347
REGION1,S01B2,NOHGEAPH2,NOE1,2040,23.24733451327434
REGION1,S01B2,NOHGEAPH2,NOE1,2041,23.185779346866724
REGION1,S01B2,NOHGEAPH2,NOE1,2042,23.12454929577465
REGION1,S01B2,NOHGEAPH2,NOE1,2043,23.063641791044777
REGION1,S01B2,NOHGEAPH2,NOE1,2044,23.003054290718037
REGION1,S01B2,NOHGEAPH2,NOE1,2045,22.942784279475987
REGION1,S01B2,NOHGEAPH2,NOE1,2046,22.882829268292685
REGION1,S01B2,NOHGEAPH2,NOE1,2047,22.086433836523362
REGION1,S01B2,NOHGEAPH2,NOE1,2048,16.55564643487866
REGION1,S01B2,NOHGEAPH2,NOE1,2049,14.054014573147052
REGION1,S01B2,NOHGEAPH2,NOE1,2050,7.747689955342789
REGION1,S01B2,NOHGEAPH2,NOE1,2051,1.0396379841996075
REGION1,S01B2,NOHGECPN2,NOE1,2039,4.113191046727902
REGION1,S01B2,NOHGECPN2,NOE1,2040,8.361576645656976
REGION1,S01B2,NOHGECPN2,NOE1,2041,8.3475380951735
REGION1,S01B2,NOHGECPN2,NOE1,2042,15.822620409428225
REGION1,S01B2,NOHGECPN2,NOE1,2043,25.89776787302384
REGION1,S01B2,NOHGECPN2,NOE1,2044,26.089754342952315
REGION1,S01B2,NOHGECPN2,NOE1,2045,26.04624352749903
REGION1,S01B2,NOHGECPN2,NOE1,2046,28.95180250772236
REGION1,S01B2,NOHGECPN2,NOE1,2047,28.90367906665347
REGION1,S01B2,NOHGECPN2,NOE1,2048,28.85571534085994
REGION1,S01B2,NOHGECPN2,NOE1,2049,28.807910536548583
REGION1,S01B2,NOHGECPN2,NOE1,2050,28.760263865177706
REGION1,S01B2,NOHGECPN2,NOE1,2051,44.6958654823356
REGION1,S01B2,NOHGECPN2,NOE1,2052,44.62218475049811
REGION1,S01B2,NOHGECPN2,NOE1,2053,41.069781883815594
REGION1,S01B2,NOHGECPN2,NOE1,2054,48.42635767740253
REGION1,S01B2,NOHGECPN2,NOE1,2055,47.68919369076093
REGION1,S01B2,NOHGECPN2,NOE1,2056,27.560862269461186
REGION1,S01B2,NOHGECPN2,NOE1,2057,25.325720027546417
REGION1,S01B2,NOHGECPN2,NOE1,2058,39.26214931554533
REGION1,S01B2,NOHGECPN2,NOE1,2059,52.71659965892982
REGION1,S01B2,NOHGECPN2,NOE1,2060,63.65047574815031
REGION1,S01B2,NOHGSRPH2,NONG,2015,41.23848336934636
REGION1,S01B2,NOHGSRPH2,NONG,2016,41.23848336934642
REGION1,S01B2,NOHGSRPH2,NONG,2017,41.23848336934642
REGION1,S01B2,NOHGSRPH2,NONG,2018,41.23848336934642
REGION1,S01B2,NOHGSRPH2,NONG,2019,41.23848336934642
REGION1,S01B2,NOHGSRPH2,NONG,2020,41.23848336934642
REGION1,S01B2,NOHGSRPH2,NONG,2021,42.6130994816579
REGION1,S01B2,NOHGSRPH2,NONG,2022,43.987715593969455
REGION1,S01B2,NOHGSRPH2,NONG,2023,45.362331706281
REGION1,S01B2,NOHGSRPH2,NONG,2024,46.73694781859255
REGION1,S01B2,NOHGSRPH2,NONG,2025,48.11156393090407
REGION1,S01B2,NOHGSRPH2,NONG,2026,49.48618004321564
REGION1,S01B2,NOHGSRPH2,NONG,2027,50.860796155527176
REGION1,S01B2,NOHGSRPH2,NONG,2028,52.23541226783872
REGION1,S01B2,NOHGSRPH2,NONG,2029,53.61002838015026
REGION1,S01B2,NOHGSRPH2,NONG,2030,54.98464449246182
REGION1,S01B2,NOHGSRPH2,NONG,2031,56.359260604773354
REGION1,S01B2,NOHGSRPH2,NONG,2032,57.73387671708488
REGION1,S01B2,NOHGSRPH2,NONG,2033,59.10849282939648
REGION1,S01B2,NOHGSRPH2,NONG,2034,37.07001803261708
REGION1,S01B2,NOHGSRPH2,NONG,2035,38.44463414492861
REGION1,S01B2,NOHGSRPH2,NONG,2036,39.81925025724019
REGION1,S01B2,NOHGSRPH2,NONG,2037,41.19386636955172
REGION1,S01B2,NOHGSRPH2,NONG,2038,42.568482481863256
REGION1,S01B2,NOHGSRPH2,NONG,2039,39.228081465892096
REGION1,S01B2,NOHGSRPH2,NONG,2040,35.71655792233178
REGION1,S01B2,NOHGSRPH2,NONG,2041,37.09117403464334
REGION1,S01B2,NOHGSRPH2,NONG,2042,29.83755835482819
REGION1,S01B2,NOHGSRPH2,NONG,2043,19.554492543492
REGION1,S01B2,NOHGSRPH2,NONG,2044,20.657167228095147
REGION1,S01B2,NOHGSRPH2,NONG,2045,22.031783340406708
REGION1,S01B2,NOHGSRPN2,NONG,2046,19.986137170567098
REGION1,S01B2,NOHGSRPN2,NONG,2047,22.116548874822993
REGION1,S01B2,NOHGSRPN2,NONG,2048,29.120638570011916
REGION1,S01B2,NOHGSRPN2,NONG,2049,33.03065675426539
REGION1,S01B2,NOHGSRPN2,NONG,2050,40.887603092007794
REGION1,S01B2,NOHGSRPN2,NONG,2051,29.128015045856547
REGION1,S01B2,NOHGSRPN2,NONG,2052,32.954875591000246
REGION1,S01B2,NOHGSRPN2,NONG,2053,38.411538916943556
REGION1,S01B2,NOHGSRPN2,NONG,2054,32.78317935249216
REGION1,S01B2,NOHGSRPN2,NONG,2055,37.00285450696898
REGION1,S01B2,NOHGSRPN2,NONG,2056,60.644972050685176
REGION1,S01B2,NOHGSRPN2,NONG,2057,63.231621598510685
REGION1,S01B2,NOHGSRPN2,NONG,2058,47.02651638153994
REGION1,S01B2,NOHGSRPN2,NONG,2059,35.45327891128718
REGION1,S01B2,NOHGSRPN2,NONG,2060,33.54081701313982
REGION1,S01B2,NOHGTDP00,NOH1,2015,27.217292331982655
REGION1,S01B2,NOHGTDP00,NOH1,2016,27.217292331982698
REGION1,S01B2,NOHGTDP00,NOH1,2017,27.217292331982698
REGION1,S01B2,NOHGTDP00,NOH1,2018,27.217292331982698
REGION1,S01B2,NOHGTDP00,NOH1,2019,27.217292331982698
REGION1,S01B2,NOHGTDP00,NOH1,2020,27.217292331982698
REGION1,S01B2,NOHGTDP00,NOH1,2021,28.12453540971541
REGION1,S01B2,NOHGTDP00,NOH1,2022,29.03177848744817
REGION1,S01B2,NOHGTDP00,NOH1,2023,29.939021565180926
REGION1,S01B2,NOHGTDP00,NOH1,2024,30.846264642913678
REGION1,S01B2,NOHGTDP00,NOH1,2025,31.75350772064643
REGION1,S01B2,NOHGTDP00,NOH1,2026,32.6607507983792
REGION1,S01B2,NOHGTDP00,NOH1,2027,33.56799387611194
REGION1,S01B2,NOHGTDP00,NOH1,2028,34.4752369538447
REGION1,S01B2,NOHGTDP00,NOH1,2029,35.38248003157745
REGION1,S01B2,NOHGTDP00,NOH1,2030,36.28972310931021
REGION1,S01B2,NOHGTDP00,NOH1,2031,37.19696618704297
REGION1,S01B2,NOHGTDP00,NOH1,2032,38.10420926477571
REGION1,S01B2,NOHGTDP00,NOH1,2033,39.01145234250849
REGION1,S01B2,NOHGTDP00,NOH1,2034,39.91869542024123
REGION1,S01B2,NOHGTDP00,NOH1,2035,40.82593849797398
REGION1,S01B2,NOHGTDP00,NOH1,2036,41.73318157570675
REGION1,S01B2,NOHGTDP00,NOH1,2037,42.6404246534395
REGION1,S01B2,NOHGTDP00,NOH1,2038,43.54766773117225
REGION1,S01B2,NOHGTDP00,NOH1,2039,44.454910808905
REGION1,S01B2,NOHGTDP00,NOH1,2040,45.36215388663774
REGION1,S01B2,NOHGTDP00,NOH1,2041,46.269396964370515
